201005492,41908,2012,61
201005492,41909,2012,39
201005492,41911,2012,91
201005492,41912,2012,80
201005530,41913,2012,92
201005530,41915,2012,87
201005530,41916,2012,80
201005530,42012,2012,50
201005530,42014,2012,77
201005532,42025,2012,66
201005532,42077,2012,27
201005532,42079,2012,90
201005532,42324,2012,92
201005532,42325,2012,93
201005547,42326,2012,70
201005547,42327,2012,66
201005547,42329,2012,81
201005547,42339,2012,79
201005547,42393,2012,63
201005557,42459,2012,98
201005557,42490,2012,86
201005557,42505,2012,66
201005557,42542,2012,19
201005557,42592,2012,77
201005558,42787,2012,89
201005558,42798,2012,60
201005558,42799,2012,87
201005558,42818,2012,64
201005558,42819,2012,68
201005562,42825,2012,60
201005562,42875,2012,84
201005562,42908,2012,74
201005562,42909,2012,65
201005562,42910,2012,48
201005564,42911,2012,36
201005564,42912,2012,64
201005564,42918,2012,92
201005564,42939,2012,94
201005564,42980,2012,81
201005569,42981,2012,63
201005569,42997,2012,79
201005569,42998,2012,63
201005569,43040,2012,32
201005569,43046,2012,87
201005573,43111,2012,82
201005573,43194,2012,92
201005573,43390,2012,96
201005573,43545,2012,82
201005573,43546,2012,47
201005585,43547,2012,76
201005585,43604,2012,62
201005585,43611,2012,27
201005585,43653,2012,82
201005585,43656,2012,86
201005587,43661,2012,91
201005587,43662,2012,70
201005587,43688,2012,63
201005587,43708,2012,86
201005587,43721,2012,87
201005590,43722,2012,60
201005590,43743,2012,98
201005590,43750,2012,81
201005590,43752,2012,68
201005590,43773,2012,20
201105142,40198,2013,88
201105142,40209,2013,88
201105154,40210,2013,95
201108277,45231,2013,29
201108289,45245,2013,87
201108289,45253,2013,88
201108289,45267,2013,90
201108289,45268,2013,72
201108289,45269,2013,63
201108299,45270,2013,81
201108299,45271,2013,88
201108299,45272,2013,59
201108299,45273,2013,98
201108299,45274,2013,86
201108316,45275,2013,66
201108316,45280,2013,24
201108316,45281,2013,81
201108316,45282,2013,91
201108316,45283,2013,68
201108316,45289,2013,95
201108316,45292,2013,64
201108316,45293,2013,70
201108316,45295,2013,59
201108316,45356,2013,84
201108320,45370,2013,73
201108320,45375,2013,75
201108320,45376,2013,54
201108320,31006,2013,41
201108320,31007,2013,63
201108335,31011,2013,90
201108335,31014,2013,91
201108335,31016,2013,81
201108335,31017,2013,68
201108335,31018,2013,79
201108336,31019,2013,62
201108336,31020,2013,41
201108336,31024,2013,91
201108336,31028,2013,82
201108336,31051,2013,90
201108373,31053,2013,87
201108373,31059,2013,79
201108373,31061,2013,45
201108373,31063,2013,79
201108373,31064,2013,65
201108390,31065,2013,31
201108390,31066,2013,87
201108390,31067,2013,85
201108390,31069,2013,90
201108390,31073,2013,73
201108391,31074,2013,66
201108391,31075,2013,88
201108391,31080,2013,80
201108391,31082,2013,60
201108391,31098,2013,92
201108422,31307,2013,82
201108422,40059,2013,71
201108422,40077,2013,24
201108422,40087,2013,82
201108422,40095,2013,91
201108423,40096,2013,64
201108423,40110,2013,95
201108423,40111,2013,72
201108423,40112,2013,68
201108423,40113,2013,56
201108441,40114,2013,91
201108441,40115,2013,74
201108441,40124,2013,75
201108441,40126,2013,52
201108441,40128,2013,41
201108456,40129,2013,66
201108456,40132,2013,85
201108456,40135,2013,80
201108456,40137,2013,61
201108472,40162,2013,77
201108472,40168,2013,61
201108472,40170,2013,36
201108472,40172,2013,89
201108472,40173,2013,82
201108477,40174,2013,85
201108477,40178,2013,87
201108477,40186,2013,84
201108477,40187,2013,49
201108477,40189,2013,75
201108497,40191,2013,60
201108497,40193,2013,26
201108497,40194,2013,86
201108497,40198,2013,91
201108497,40209,2013,85
201108510,40210,2013,72
201108510,40211,2013,63
201108510,40213,2013,87
201108510,40216,2013,85
201108510,40218,2013,58
201108514,40260,2013,92
201108514,40261,2013,88
201108514,40262,2013,75
201108514,40263,2013,27
201108514,40279,2013,77
201108519,40306,2013,91
201108519,40307,2013,58
201108519,40309,2013,86
201108519,40311,2013,63
201108519,40316,2013,62
201108523,40323,2013,56
201108523,40324,2013,85
201108523,40325,2013,80
201108523,40326,2013,71
201108523,40328,2013,48
201002743,40326,2012,96
201203881,40311,2014,84
201203881,40316,2014,87
201203882,40323,2014,67
201203882,40324,2014,91
201203882,40325,2014,67
201203882,40326,2014,61
201203882,40328,2014,57
201203883,40329,2014,87
201203883,40331,2014,79
201203883,40333,2014,73
201203883,40335,2014,46
201203883,40355,2014,38
201203894,40356,2014,65
201203894,40362,2014,85
201203894,40366,2014,91
201203894,40369,2014,81
201203894,40375,2014,67
201203897,40393,2014,76
201203897,40853,2014,65
201203897,41038,2014,34
201203897,41277,2014,89
201203897,41725,2014,80
201203898,41766,2014,89
201203898,41806,2014,92
201203898,41807,2014,79
201203898,41808,2014,55
201203898,41810,2014,69
201203900,41839,2014,63
201203900,41854,2014,23
201203900,41896,2014,91
201203900,41897,2014,90
201203900,41902,2014,88
201203908,41908,2014,66
201203908,41909,2014,68
201203908,41911,2014,83
201203908,41912,2014,89
201203908,41913,2014,63
201203914,41915,2014,99
201203914,41916,2014,86
201203914,42012,2014,75
201203914,42014,2014,18
201203914,42025,2014,79
201203917,42077,2014,94
201203917,42079,2014,66
201203917,42324,2014,92
201203917,42325,2014,68
201203917,42326,2014,65
201203954,42327,2014,58
201203954,42329,2014,90
201203954,42339,2014,75
201203954,42393,2014,66
201203954,42459,2014,46
201203955,42490,2014,38
201203955,42505,2014,62
201203955,42542,2014,88
201305176,40210,2015,
201305176,40211,2015,
201305176,40213,2015,
201305185,40216,2015,
201206676,40126,2014,72
201206676,40128,2014,27
201206676,40129,2014,85
201206678,40132,2014,89
201206678,40135,2014,96
201206678,40137,2014,69
201206678,40162,2014,64
201206690,40168,2014,57
201206690,40170,2014,87
201206690,40172,2014,76
201206690,40173,2014,67
201206690,40174,2014,45
201206693,40178,2014,37
201206693,40186,2014,62
201206693,40187,2014,87
201206693,40189,2014,93
201206693,40191,2014,86
201206770,40193,2014,67
201206770,40194,2014,74
201206770,40198,2014,65
201206770,40209,2014,32
201206770,40210,2014,81
201206791,40211,2014,82
201206791,40213,2014,90
201206791,40216,2014,92
201206791,40218,2014,85
201206791,40260,2014,45
201206813,40261,2014,77
201206813,40262,2014,62
201206813,40263,2014,22
201206813,40279,2014,85
201206813,40306,2014,90
201206813,40307,2014,90
201206813,40309,2014,73
201206813,40311,2014,62
201206813,40316,2014,85
201206813,40323,2014,82
201206858,40324,2014,63
201206858,40325,2014,93
201206858,40326,2014,85
201206858,40328,2014,75
201206858,40329,2014,20
201206859,40331,2014,80
201206859,40333,2014,88
201206859,40335,2014,59
201206859,40355,2014,89
201206859,40356,2014,72
201206878,40362,2014,64
201206878,40366,2014,59
201206878,40369,2014,91
201206878,40375,2014,71
201206878,40393,2014,66
201206881,40853,2014,48
201206881,41038,2014,36
201206881,41277,2014,63
201206881,41725,2014,85
201206881,41766,2014,91
201206901,41806,2014,82
201206901,41807,2014,65
201206901,41808,2014,81
201206901,41810,2014,61
201206901,41839,2014,31
201206908,41854,2014,84
201206908,41896,2014,82
201206908,41897,2014,91
201206908,41902,2014,89
201206908,41908,2014,79
201206913,41909,2014,48
201206913,41911,2014,74
201206913,41912,2014,56
201206913,41913,2014,25
201206913,41915,2014,84
201206932,41916,2014,89
201206932,42012,2014,89
201206932,42014,2014,72
201206932,42025,2014,68
201206932,42077,2014,86
201206944,42079,2014,80
201206944,42324,2014,58
201206944,42325,2014,98
201206944,42326,2014,85
201206944,42327,2014,69
201206945,42329,2014,28
201206945,42339,2014,80
201206945,42393,2014,86
201206945,42459,2014,64
201206945,42490,2014,92
201206968,42505,2014,70
201206968,42542,2014,66
201206968,42592,2014,58
201206968,42787,2014,86
201206968,42798,2014,77
201206980,42799,2014,69
201206980,42818,2014,53
201206980,42819,2014,42
201206980,42825,2014,67
201206980,42875,2014,89
201206998,42908,2014,94
201206998,42909,2014,78
201206998,42910,2014,64
201206998,42911,2014,78
201206998,42912,2014,60
201207004,42918,2014,37
201207004,42939,2014,88
201208464,40355,2014,26
201208464,40356,2014,89
201208464,40362,2014,95
201208464,40366,2014,87
201208466,40369,2014,68
201208466,40375,2014,65
201208466,40393,2014,91
201208466,40853,2014,79
201208466,41038,2014,55
201208469,41277,2014,91
201208469,41725,2014,82
201208469,41766,2014,75
201208469,41806,2014,23
201208469,41807,2014,80
201208485,41808,2014,87
201208485,41810,2014,59
201208485,41839,2014,95
201208485,41854,2014,64
201208485,41896,2014,64
201208485,41897,2014,51
201208485,41902,2014,83
201208485,41908,2014,73
201208485,41909,2014,66
201208485,41911,2014,46
201208485,41912,2014,41
201208485,41913,2014,58
201208485,41915,2014,86
201208485,41916,2014,92
201208485,42012,2014,87
201208495,42014,2014,66
201208495,42025,2014,75
201208495,42077,2014,57
201208495,42079,2014,41
201208495,42324,2014,87
201208533,42325,2014,78
201208533,42326,2014,86
201208533,42327,2014,90
201208533,42329,2014,77
201208533,42339,2014,53
201208539,42393,2014,73
201208539,42459,2014,60
201208539,42490,2014,30
201208539,42505,2014,83
201208539,42542,2014,87
201208547,42592,2014,87
201208547,42787,2014,65
201208547,42798,2014,66
201208547,42799,2014,88
201208547,42818,2014,81
201208570,42819,2014,61
201208570,42825,2014,91
201208570,42875,2014,83
201208570,42908,2014,74
201208570,42909,2014,27
201208572,42910,2014,82
201208572,42911,2014,86
201208572,42912,2014,61
201208572,42918,2014,93
201208572,42939,2014,67
201208573,42980,2014,68
201208573,42981,2014,61
201208573,42997,2014,92
201208573,42998,2014,74
201208573,43040,2014,67
201208592,43046,2014,52
201208592,43111,2014,36
201208592,43194,2014,58
201208592,43390,2014,89
201208592,43545,2014,93
201208602,43546,2014,88
201208602,43547,2014,60
201208602,43604,2014,84
201208602,43611,2014,56
201208602,43653,2014,41
201208616,43656,2014,83
201208616,43661,2014,82
201208616,43662,2014,93
201208616,43688,2014,92
201208616,43708,2014,77
201208625,43721,2014,47
201208625,43722,2014,79
201208625,43743,2014,56
201208625,43750,2014,30
201208625,43752,2014,91
201208633,43773,2014,88
201208633,43787,2014,88
201208633,43834,2014,68
201208633,43862,2014,68
201208633,43863,2014,85
201208636,43911,2014,79
201208636,43912,2014,62
201208636,44017,2014,92
201208636,44018,2014,79
201208636,44023,2014,73
201208636,44039,2014,26
201208636,44047,2014,77
201208636,44077,2014,88
201208636,44093,2014,64
201208636,44096,2014,89
201208637,44104,2014,68
201208637,44369,2014,68
201208637,44379,2014,59
201208637,44380,2014,90
201208637,44419,2014,77
201208660,44432,2014,75
201208660,44477,2014,53
201008334,40331,2013,62
201008401,40333,2013,54
201008401,40335,2013,90
201008417,40355,2013,77
201008417,40356,2013,74
201008442,40362,2013,48
201008442,40366,2013,43
201008447,40369,2013,62
201008447,40375,2013,93
201008510,40393,2013,95
201008510,40853,2013,82
201008528,41038,2013,69
201008528,41277,2013,84
201008535,41725,2013,58
201008535,41766,2013,40
201008546,41806,2013,83
201008546,41807,2013,76
201008558,41808,2013,89
201008558,41810,2013,91
201008573,41839,2013,83
201008573,41854,2013,55
201008598,41896,2013,71
201008598,41897,2013,62
201008624,41902,2013,29
201008624,41908,2013,82
201008626,41909,2013,88
201008626,41911,2013,95
201008628,41912,2013,75
201008628,41913,2013,68
201008629,41915,2013,86
201008629,41916,2013,83
201008630,42012,2013,53
201008630,42014,2013,92
201008640,42025,2013,88
201004318,44104,2012,94
201004318,44369,2012,85
201004318,44379,2012,65
201004318,44380,2012,65
201004321,44419,2012,83
201004321,44432,2012,85
201004321,44477,2012,57
201004321,44498,2012,89
201004321,44499,2012,78
201004336,44500,2012,75
201004336,44501,2012,22
201004336,44520,2012,83
201004336,44536,2012,86
201004336,44542,2012,64
201004341,44548,2012,91
201004341,44552,2012,65
201004341,44553,2012,66
201004341,44554,2012,57
201004341,44614,2012,85
201004342,44647,2012,79
201004342,44652,2012,69
201004342,44690,2012,45
201004342,44718,2012,39
201004342,44721,2012,61
201004349,44854,2012,94
201004349,44907,2012,93
201004349,44914,2012,81
201004349,44915,2012,66
201004349,44916,2012,84
201004351,44923,2012,57
201004351,44926,2012,31
201004351,44927,2012,82
201004351,44928,2012,74
201004351,44938,2012,89
201004352,44941,2012,90
201004352,44942,2012,87
201004352,44952,2012,54
201004352,44953,2012,70
201004352,44969,2012,64
201004355,44973,2012,29
201004355,44975,2012,86
201004355,44976,2012,87
201004355,44977,2012,94
201004355,44985,2012,74
201004359,44986,2012,64
201004359,45003,2012,83
201004359,45005,2012,88
201004359,45006,2012,57
201004359,45007,2012,94
201004361,45008,2012,87
201004361,45009,2012,70
201004361,45030,2012,19
201004361,45033,2012,81
201004361,45044,2012,94
201004365,45045,2012,62
201004365,45053,2012,91
201004365,45070,2012,68
201004365,45073,2012,66
201004365,45081,2012,60
201004404,45082,2012,87
201004404,45087,2012,75
201004404,45097,2012,72
201004404,45099,2012,46
201004404,45107,2012,42
201004430,45112,2012,57
201004430,45155,2012,88
201004430,45170,2012,90
201004430,45181,2012,82
201004430,45182,2012,67
201004477,45188,2012,79
201004477,45231,2012,64
201004477,45245,2012,40
201004477,45253,2012,83
201004477,45267,2012,75
201004487,45268,2012,91
201004487,45269,2012,92
201004487,45270,2012,83
201004487,45271,2012,51
201004487,45272,2012,75
201004488,45273,2012,63
201004488,45274,2012,28
201004488,45275,2012,91
201004488,45280,2012,87
201004488,45281,2012,87
201004502,45282,2012,68
201004502,45283,2012,70
201004502,45289,2012,91
201004502,45292,2012,79
201004502,45293,2012,59
201004528,45295,2012,98
201004528,45356,2012,79
201004528,45370,2012,67
201004528,45375,2012,26
201004528,45376,2012,78
201004528,31006,2012,90
201004528,31007,2012,60
201004528,31011,2012,95
201004528,31014,2012,62
201004528,31016,2012,70
201004532,31017,2012,56
201004532,31018,2012,88
201004532,31019,2012,75
201004532,31020,2012,71
201004532,31024,2012,50
201004545,31028,2012,44
201004545,31051,2012,65
201004545,31053,2012,93
201004545,31059,2012,86
201004545,31061,2012,87
201004557,31063,2012,61
201004557,31064,2012,83
201004557,31065,2012,63
201004557,31066,2012,37
201004557,31067,2012,83
201004559,31069,2012,80
201004559,31073,2012,86
201004559,31074,2012,91
201004559,31075,2012,84
201004559,31080,2012,55
201004565,31082,2012,69
201004565,31098,2012,58
201004565,31307,2012,27
201004565,40059,2012,88
201004565,40077,2012,86
201004578,40087,2012,86
201004578,40095,2012,75
201004578,40096,2012,67
201004578,40110,2012,83
201004578,40111,2012,87
201004586,40112,2012,56
201004586,40113,2012,94
201004586,40114,2012,88
201004586,40115,2012,73
201004586,40124,2012,19
201004602,40126,2012,76
201004602,40128,2012,93
201004602,40129,2012,59
201004602,40132,2012,90
201004604,40135,2012,69
201004604,40137,2012,59
201004604,40162,2012,93
201004604,40168,2012,79
201004604,40170,2012,71
201004605,40172,2012,45
201004605,40173,2012,41
201004605,40174,2012,63
201004605,40178,2012,84
201004605,40186,2012,89
201004613,40187,2012,79
201004613,40189,2012,65
201004613,40191,2012,83
201004613,40193,2012,55
201004613,40194,2012,35
201004615,40198,2012,89
201004615,40209,2012,82
201004615,40210,2012,84
201004615,40211,2012,95
